timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715624438539,133040,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133039
1715624438525,133072,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,false,,3161,0,42,42,https://localhost:8443/,0,0,133072
1715624565710,5914,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,42,42,https://localhost:8443/,5914,0,2974
1715624440787,130983,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-38,text,false,,3161,0,42,42,https://localhost:8443/,0,0,130983
1715624566668,5887,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,41,41,https://localhost:8443/,5887,0,3164
1715624535824,37652,HTTP Request,200,OK,ConTest 1-26,,true,,147,116,41,41,https://localhost:8443/,37652,0,34804
1715624563598,12470,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,41,41,https://localhost:8443/,12469,0,9571
1715624556448,20007,HTTP Request,200,OK,ConTest 1-22,,true,,147,116,41,41,https://localhost:8443/,20007,0,17553
1715624573477,4894,HTTP Request,200,OK,ConTest 1-26,,true,,147,116,41,41,https://localhost:8443/,4894,0,1487
1715624556281,24063,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,41,41,https://localhost:8443/,24063,0,21414
1715624447122,134823,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,false,,3161,0,41,41,https://localhost:8443/,0,0,134823
1715624561517,20825,HTTP Request,200,OK,ConTest 1-30,,true,,147,116,41,41,https://localhost:8443/,20824,0,18189
1715624578372,4806,HTTP Request,200,OK,ConTest 1-26,,true,,147,116,41,41,https://localhost:8443/,4806,0,2526
1715624571624,13082,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,40,40,https://localhost:8443/,13081,0,10047
1715624571597,13735,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,40,40,https://localhost:8443/,13735,0,11570
1715624564849,21180,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,40,40,https://localhost:8443/,21180,0,19373
1715624454705,132342,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-6,text,false,,3161,0,40,40,https://localhost:8443/,0,0,132341
1715624582342,5635,HTTP Request,200,OK,ConTest 1-30,,true,,147,116,39,39,https://localhost:8443/,5635,0,3297
1715624584706,5234,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,39,39,https://localhost:8443/,5233,0,2071
1715624581945,9390,HTTP Request,200,OK,ConTest 1-36,,true,,147,116,39,39,https://localhost:8443/,9390,0,5705
1715624459146,132912,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,false,,3161,0,39,39,https://localhost:8443/,0,0,132911
1715624460870,131188,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-12,text,false,,3161,0,39,39,https://localhost:8443/,0,0,131188
1715624586030,6151,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,39,39,https://localhost:8443/,6150,0,2899
1715624571579,22510,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,39,39,https://localhost:8443/,22509,0,19419
1715624572555,23006,HTTP Request,200,OK,ConTest 1-49,,true,,147,116,39,39,https://localhost:8443/,23006,0,20494
1715624466619,130588,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,false,,3161,0,39,39,https://localhost:8443/,0,0,130588
1715624465022,132396,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-31,text,false,,3161,0,39,39,https://localhost:8443/,0,0,132396
1715624526185,72530,HTTP Request,200,OK,ConTest 1-17,,true,,147,116,39,39,https://localhost:8443/,72530,0,68433
1715624580347,21139,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,39,39,https://localhost:8443/,21138,0,18866
1715624592059,9990,HTTP Request,200,OK,ConTest 1-21,,true,,147,116,39,39,https://localhost:8443/,9990,0,5311
1715624469373,132925,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,false,,3161,0,39,39,https://localhost:8443/,0,0,132925
1715624470221,132100,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,false,,3161,0,39,39,https://localhost:8443/,0,0,132100
1715624469239,133082,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,false,,3161,0,39,39,https://localhost:8443/,0,0,133082
1715624469342,132982,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-43,text,false,,3161,0,39,39,https://localhost:8443/,0,0,132982
1715624597207,5436,HTTP Request,200,OK,ConTest 1-2,,true,,147,116,39,39,https://localhost:8443/,5436,0,2585
1715624592060,11195,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,39,39,https://localhost:8443/,11195,0,9954
1715624598716,4727,HTTP Request,200,OK,ConTest 1-17,,true,,147,116,39,39,https://localhost:8443/,4727,0,2857
1715624601486,6731,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,39,39,https://localhost:8443/,6731,0,3823
1715624597418,14081,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,39,39,https://localhost:8443/,14081,0,10311
1715624603256,8385,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,39,39,https://localhost:8443/,8385,0,5158
1715624479453,133147,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,39,39,https://localhost:8443/,0,0,133147
1715624478505,134177,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-9,text,false,,3161,0,39,39,https://localhost:8443/,0,0,134177
1715624478937,133760,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-25,text,false,,3161,0,39,39,https://localhost:8443/,0,0,133760
1715624576068,38062,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,39,39,https://localhost:8443/,38061,0,35397
1715624603443,11508,HTTP Request,200,OK,ConTest 1-17,,true,,147,116,39,39,https://localhost:8443/,11507,0,9294
1715624602299,12782,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,38,38,https://localhost:8443/,12782,0,9755
1715624484786,132979,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-46,text,false,,3161,0,38,38,https://localhost:8443/,0,0,132979
1715624612682,6221,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,38,38,https://localhost:8443/,6221,0,3941
1715624611503,7861,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,38,38,https://localhost:8443/,7861,0,6084
1715624489895,133068,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,false,,3161,0,38,38,https://localhost:8443/,0,0,133068
1715624602643,22172,HTTP Request,200,OK,ConTest 1-2,,true,,147,116,38,38,https://localhost:8443/,22172,0,20090
1715624619365,7392,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,38,38,https://localhost:8443/,7392,0,4143
1715624556478,70801,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,38,38,https://localhost:8443/,70801,0,69012
1715624494162,133815,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,false,,3161,0,38,38,https://localhost:8443/,0,0,133815
1715624612697,18015,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,38,38,https://localhost:8443/,18015,0,15040
1715624501686,131362,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-27,text,false,,3161,0,38,38,https://localhost:8443/,0,0,131362
1715624612600,21986,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,38,38,https://localhost:8443/,21986,0,19408
1715624626758,9512,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,38,38,https://localhost:8443/,9512,0,6720
1715624633048,5177,HTTP Request,200,OK,ConTest 1-27,,true,,147,116,38,38,https://localhost:8443/,5177,0,2231
1715624630713,9394,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,37,37,https://localhost:8443/,9394,0,5797
1715624636270,5000,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,37,37,https://localhost:8443/,5000,0,2876
1715624530771,112365,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,36,36,https://localhost:8443/,112365,0,109925
1715624622963,20993,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,36,36,https://localhost:8443/,20993,0,18323
1715624640110,5444,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,36,36,https://localhost:8443/,5444,0,2320
1715624643135,4965,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,36,36,https://localhost:8443/,4965,0,2102
1715624643955,4205,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,36,36,https://localhost:8443/,4204,0,2476
1715624515336,133213,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,false,,3161,0,36,36,https://localhost:8443/,0,0,133213
1715624645554,6235,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,36,36,https://localhost:8443/,6235,0,3689
1715624648101,4657,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,36,36,https://localhost:8443/,4657,0,2283
1715624522209,131301,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,false,,3161,0,36,36,https://localhost:8443/,0,0,131301
1715624648161,6852,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,36,36,https://localhost:8443/,6852,0,3313
1715624648549,7832,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,36,36,https://localhost:8443/,7832,0,4634
1715624655013,5295,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,36,36,https://localhost:8443/,5295,0,1990
1715624589940,70753,HTTP Request,200,OK,ConTest 1-37,,true,,147,116,36,36,https://localhost:8443/,70753,0,68198
1715624656381,6076,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,35,35,https://localhost:8443/,6075,0,2767
1715624651790,12665,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,35,35,https://localhost:8443/,12665,0,10097
1715624653511,13131,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,35,35,https://localhost:8443/,13130,0,10588
1715624662457,4943,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,35,35,https://localhost:8443/,4943,0,2773
1715624536072,132828,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,false,,3161,0,35,35,https://localhost:8443/,0,0,132828
1715624660308,9737,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,35,35,https://localhost:8443/,9736,0,6413
1715624544083,130048,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,false,,3161,0,34,34,https://localhost:8443/,0,0,130048
1715624667400,7759,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,34,34,https://localhost:8443/,7759,0,3547
1715624664456,11616,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,34,34,https://localhost:8443/,11616,0,8777
1715624668901,9151,HTTP Request,200,OK,ConTest 1-33,,true,,147,116,34,34,https://localhost:8443/,9150,0,5110
1715624548821,130329,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-1,text,false,,3161,0,34,34,https://localhost:8443/,0,0,130329
1715624552277,131975,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,false,,3161,0,34,34,https://localhost:8443/,0,0,131975
1715624551560,132834,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,false,,3161,0,34,34,https://localhost:8443/,0,0,132834
1715624679150,5989,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,34,34,https://localhost:8443/,5989,0,1983
1715624614130,71249,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,34,34,https://localhost:8443/,71249,0,67942
1715624556048,133567,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,false,,3161,0,34,34,https://localhost:8443/,0,0,133566
1715624617766,72477,HTTP Request,200,OK,ConTest 1-46,,true,,147,116,34,34,https://localhost:8443/,72477,0,69741
1715624685378,7483,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,34,34,https://localhost:8443/,7483,0,4653
1715624685139,7899,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,34,34,https://localhost:8443/,7899,0,3840
1715624689615,4783,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,34,34,https://localhost:8443/,4782,0,1810
1715624562624,132035,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,false,,3161,0,34,34,https://localhost:8443/,0,0,132035
1715624675158,19830,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,34,34,https://localhost:8443/,19830,0,16991
1715624690243,5840,HTTP Request,200,OK,ConTest 1-46,,true,,147,116,34,34,https://localhost:8443/,5840,0,3055
1715624627978,70089,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,33,33,https://localhost:8443/,70088,0,67557
1715624676071,22450,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,33,33,https://localhost:8443/,22450,0,18391
1715624565091,134523,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,false,,3161,0,33,33,https://localhost:8443/,0,0,134523
1715624694398,5221,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,33,33,https://localhost:8443/,5221,0,2725
1715624570472,134409,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,false,,3161,0,33,33,https://localhost:8443/,0,0,134409
1715624694659,13463,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,33,33,https://localhost:8443/,13463,0,10501
1715624694989,14707,HTTP Request,200,OK,ConTest 1-19,,true,,147,116,33,33,https://localhost:8443/,14707,0,11375
1715624576455,133501,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,false,,3161,0,32,32,https://localhost:8443/,0,0,133501
1715624698067,12989,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,32,32,https://localhost:8443/,12989,0,9802
1715624699614,13872,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,32,32,https://localhost:8443/,13872,0,9765
1715624698523,15814,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,32,32,https://localhost:8443/,15813,0,12819
1715624585332,129810,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,false,,3161,0,32,32,https://localhost:8443/,0,0,129810
1715624678052,37710,HTTP Request,200,OK,ConTest 1-33,,true,,147,116,32,32,https://localhost:8443/,37710,0,34878
1715624711056,6240,HTTP Request,200,OK,ConTest 1-24,,true,,147,116,32,32,https://localhost:8443/,6239,0,2894
1715624714337,5876,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,31,31,https://localhost:8443/,5876,0,2653
1715624587977,132309,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,false,,3161,0,31,31,https://localhost:8443/,0,0,132309
1715624713486,8252,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,31,31,https://localhost:8443/,8252,0,5665
1715624715142,8341,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,31,31,https://localhost:8443/,8341,0,6407
1715624595561,129609,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-49,text,false,,3161,0,31,31,https://localhost:8443/,0,0,129609
1715624592181,133013,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,false,,3161,0,30,30,https://localhost:8443/,0,0,133013
1715624594089,131105,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,false,,3161,0,30,30,https://localhost:8443/,0,0,131105
1715624591335,134043,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,false,,3161,0,30,30,https://localhost:8443/,0,0,134043
1715624720213,6354,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,30,30,https://localhost:8443/,6354,0,3487
1715624723483,7041,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,30,30,https://localhost:8443/,7040,0,2687
1715624726567,6126,HTTP Request,200,OK,ConTest 1-25,,true,,147,116,30,30,https://localhost:8443/,6126,0,3853
1715624602049,133467,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,false,,3161,0,29,29,https://localhost:8443/,0,0,133467
1715624602321,133271,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,false,,3161,0,29,29,https://localhost:8443/,0,0,133271
1715624721738,13919,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,29,29,https://localhost:8443/,13919,0,9806
1715624602321,133376,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,false,,3161,0,29,29,https://localhost:8443/,0,0,133376
1715624602325,133372,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-43,text,false,,3161,0,29,29,https://localhost:8443/,0,0,133372
1715624730526,7221,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,29,29,https://localhost:8443/,7220,0,3322
1715624725195,12656,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,29,29,https://localhost:8443/,12655,0,9468
1715624608218,132450,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-35,text,false,,3161,0,29,29,https://localhost:8443/,0,0,132450
1715624735516,6735,HTTP Request,200,OK,ConTest 1-21,,true,,147,116,29,29,https://localhost:8443/,6734,0,3662
1715624704884,38189,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,29,29,https://localhost:8443/,38189,0,35800
1715624611642,133999,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-12,text,false,,3161,0,29,29,https://localhost:8443/,0,0,133999
1715624735657,10097,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,29,29,https://localhost:8443/,10097,0,6157
1715624615081,130684,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,false,,3161,0,29,29,https://localhost:8443/,0,0,130684
1715624708122,38015,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,29,29,https://localhost:8443/,38015,0,35312
1715624737746,9541,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,29,29,https://localhost:8443/,9540,0,6499
1715624743074,6952,HTTP Request,200,OK,ConTest 1-3,,true,,147,116,29,29,https://localhost:8443/,6952,0,2409
1715624737850,12461,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,28,28,https://localhost:8443/,12461,0,9391
1715624745642,4773,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,28,28,https://localhost:8443/,4773,0,2559
1715624618903,131905,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-9,text,false,,3161,0,28,28,https://localhost:8443/,0,0,131905
1715624715763,37012,HTTP Request,200,OK,ConTest 1-33,,true,,147,116,28,28,https://localhost:8443/,37012,0,34802
1715624745766,7860,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,28,28,https://localhost:8443/,7859,0,3655
1715624746137,8846,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,28,28,https://localhost:8443/,8846,0,5063
1715624750311,4788,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,28,28,https://localhost:8443/,4787,0,1796
1715624624815,131163,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,false,,3161,0,28,28,https://localhost:8443/,0,0,131163
1715624752774,4265,HTTP Request,200,OK,ConTest 1-33,,true,,147,116,27,27,https://localhost:8443/,4265,0,2027
1715624753625,4485,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,26,26,https://localhost:8443/,4484,0,2538
1715624750415,10181,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,26,26,https://localhost:8443/,10181,0,6377
1715624627280,133711,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,false,,3161,0,26,26,https://localhost:8443/,0,0,133711
1715624725378,36645,HTTP Request,200,OK,ConTest 1-36,,true,,147,116,26,26,https://localhost:8443/,36645,0,33815
1715624750807,13279,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,25,25,https://localhost:8443/,13279,0,9945
1715624725195,39982,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,25,25,https://localhost:8443/,39982,0,36320
1715624634586,131667,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,25,25,https://localhost:8443/,0,0,131667
1715624760600,5923,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,25,25,https://localhost:8443/,5923,0,1960
1715624755099,12663,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,25,25,https://localhost:8443/,12663,0,10379
1715624764087,4128,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,25,25,https://localhost:8443/,4128,0,1929
1715624758111,11896,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,25,25,https://localhost:8443/,11896,0,9501
1715624765178,6406,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,25,25,https://localhost:8443/,6406,0,1708
1715624766523,5344,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,25,25,https://localhost:8443/,5344,0,2011
1715624766254,6043,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,24,24,https://localhost:8443/,6043,0,2828
1715624735592,38058,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,24,24,https://localhost:8443/,38058,0,34748
1715624767763,8007,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,24,24,https://localhost:8443/,8006,0,4408
1715624770007,7962,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,24,24,https://localhost:8443/,7962,0,4397
1715624771584,6447,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,24,24,https://localhost:8443/,6447,0,3626
1715624740667,39715,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,24,24,https://localhost:8443/,39715,0,35860
1715624773650,7689,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,24,24,https://localhost:8443/,7689,0,4005
1715624775770,6914,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,24,24,https://localhost:8443/,6914,0,4144
1715624778032,6449,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,24,24,https://localhost:8443/,6448,0,3155
1715624772297,12648,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,24,24,https://localhost:8443/,12648,0,10135
1715624652758,134034,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,false,,3161,0,24,24,https://localhost:8443/,0,0,134034
1715624781339,5472,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,24,24,https://localhost:8443/,5471,0,1910
1715624768215,20059,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,24,24,https://localhost:8443/,20059,0,17622
1715624784946,5147,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,24,24,https://localhost:8443/,5146,0,2102
1715624777970,13691,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,24,24,https://localhost:8443/,13691,0,10395
1715624782684,9126,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,24,24,https://localhost:8443/,9126,0,6633
1715624784481,7741,HTTP Request,200,OK,ConTest 1-13,,true,,147,116,24,24,https://localhost:8443/,7741,0,5822
1715624790095,3727,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,23,23,https://localhost:8443/,3727,0,1760
1715624788275,7840,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,23,23,https://localhost:8443/,7840,0,4363
1715624666642,130396,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,false,,3161,0,23,23,https://localhost:8443/,0,0,130396
1715624791811,5786,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,23,23,https://localhost:8443/,5786,0,2869
1715624791661,6809,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,23,23,https://localhost:8443/,6809,0,2293
1715624793822,5798,HTTP Request,200,OK,ConTest 1-20,,true,,147,116,23,23,https://localhost:8443/,5798,0,2153
1715624786792,13315,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,23,23,https://localhost:8443/,13314,0,10214
1715624797038,4198,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,23,23,https://localhost:8443/,4198,0,2019
1715624798470,5711,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,23,23,https://localhost:8443/,5711,0,2051
1715624797598,7129,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,23,23,https://localhost:8443/,7129,0,3940
1715624801236,5182,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,23,23,https://localhost:8443/,5182,0,2577
1715624674130,133220,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-48,text,false,,3161,0,23,23,https://localhost:8443/,0,0,133220
1715624804181,4384,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,22,22,https://localhost:8443/,4384,0,2420
1715624800107,8724,HTTP Request,200,OK,ConTest 1-7,,true,,147,116,22,22,https://localhost:8443/,8724,0,5509
1715624786811,22515,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,21,21,https://localhost:8443/,22515,0,18122
1715624804727,6585,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,21,21,https://localhost:8443/,6585,0,2688
